1154       402699.000   493250.000
1155       402699.000   493500.000
1156       402699.000   493750.000
1157       402699.000   494000.000
1158       402699.000   494250.000
1159       402699.000   494500.000
1160       402699.000   494750.000
1161       402699.000   495000.000
1162       402699.000   495250.000
1163       402699.000   495500.000
1164       402699.000   495750.000
1165       402699.000   496000.000
1166       402699.000   496250.000
1167       402699.000   496500.000
1168       402699.000   496750.000
1169       402699.000   497000.000
1170       402699.000   497250.000
1171       402699.000   497500.000
1172       402699.000   497750.000
1173       402699.000   498000.000
1174       402699.000   498250.000
1175       402699.000   498500.000
1176       402699.000   498750.000
1177       402699.000   499000.000
1178       402699.000   499250.000
1179       402699.000   499500.000
1180       402699.000   499750.000
1181       402699.000   500000.000
1182       402699.000   500250.000
1183       402699.000   500500.000
1184       402699.000   500750.000
1185       402699.000   501000.000
1186       402699.000   501250.000
1187       402699.000   501500.000
1188       402699.000   501750.000
1189       402949.000   480000.000
1190       402949.000   480250.000
1191       402949.000   480500.000
1192       402949.000   480750.000
1193       402949.000   481000.000
1194       402949.000   481250.000
1195       402949.000   481500.000
1196       402949.000   481750.000
1197       402949.000   482000.000
1198       402949.000   482250.000
1199       402949.000   482500.000
1200       402949.000   482750.000
1201       402949.000   483000.000
1202       402949.000   483250.000
1203       402949.000   483500.000
1204       402949.000   483750.000
1205       402949.000   484000.000
1206       402949.000   484250.000
1207       402949.000   484500.000
1208       402949.000   484750.000
1209       402949.000   485000.000
1210       402949.000   485250.000
1211       402949.000   485500.000
1212       402949.000   485750.000
1213       402949.000   486000.000
1214       402949.000   486250.000
1215       402949.000   486500.000
1216       402949.000   486750.000
1217       402949.000   487000.000
1218       402949.000   487250.000
1219       402949.000   487500.000
1220       402949.000   487750.000
1221       402949.000   488000.000
1222       402949.000   488250.000
1223       402949.000   488500.000
1224       402949.000   488750.000
1225       402949.000   489000.000
1226       402949.000   489250.000
1227       402949.000   489500.000
1228       402949.000   489750.000
1229       402949.000   490000.000
1230       402949.000   490250.000
1231       402949.000   490500.000
1232       402949.000   490750.000
1233       402949.000   491000.000
1234       402949.000   491250.000
1235       402949.000   491500.000
1236       402949.000   491750.000
1237       402949.000   492000.000
1238       402949.000   492250.000
1239       402949.000   492500.000
1240       402949.000   492750.000
1241       402949.000   493000.000
1242       402949.000   493250.000
1243       402949.000   493500.000
1244       402949.000   493750.000
1245       402949.000   494000.000
1246       402949.000   494250.000
1247       402949.000   494500.000
1248       402949.000   494750.000
1249       402949.000   495000.000
1250       402949.000   495250.000
