1154       102679.790   186253.090
1155       102679.790   186503.090
1156       102679.790   186753.090
1157       102679.790   187003.090
1158       102679.790   187253.090
1159       102679.790   187503.090
1160       102679.790   187753.090
1161       102679.790   188003.090
1162       102679.790   188253.090
1163       102679.790   188503.090
1164       102679.790   188753.090
1165       102679.790   189003.090
1166       102679.790   189253.090
1167       102679.790   189503.090
1168       102679.790   189753.090
1169       102679.790   190003.090
1170       102679.790   190253.090
1171       102679.790   190503.090
1172       102679.790   190753.090
1173       102679.790   191003.090
1174       102679.790   191253.090
1175       102679.790   191503.090
1176       102679.790   191753.090
1177       102679.790   192003.090
1178       102679.790   192253.090
1179       102679.790   192503.090
1180       102679.790   192753.090
1181       102679.790   193003.090
1182       102679.790   193253.090
1183       102679.790   193503.090
1184       102679.790   193753.090
1185       102679.790   194003.090
1186       102679.790   194253.090
1187       102679.790   194503.090
1188       102679.790   194753.090
1189       102679.790   195003.090
1190       102679.790   195253.090
1191       102679.790   195503.090
1192       102679.790   195753.090
1193       102679.790   196003.090
1194       102679.790   196253.090
1195       102679.790   196503.090
1196       102679.790   196753.090
1197       102679.790   197003.090
1198       102679.790   197253.090
1199       102679.790   197503.090
1200       102679.790   197753.090
1201       102679.790   198003.090
1202       102679.790   198253.090
1203       102679.790   198503.090
1204       102679.790   198753.090
1205       102679.790   199003.090
1206       102679.790   199253.090
1207       102679.790   199503.090
1208       102679.790   199753.090
1209       102679.790   200003.090
1210       102679.790   200253.090
1211       102679.790   200503.090
1212       102679.790   200753.090
1213       102679.790   201003.090
1214       102679.790   201253.090
1215       102679.790   201503.090
1216       102679.790   201753.090
1217       102929.790   180003.090
1218       102929.790   180253.090
1219       102929.790   180503.090
1220       102929.790   180753.090
1221       102929.790   181003.090
1222       102929.790   181253.090
1223       102929.790   181503.090
1224       102929.790   181753.090
1225       102929.790   182003.090
1226       102929.790   182253.090
1227       102929.790   182503.090
1228       102929.790   182753.090
1229       102929.790   183003.090
1230       102929.790   183253.090
1231       102929.790   183503.090
1232       102929.790   183753.090
1233       102929.790   184003.090
1234       102929.790   184253.090
1235       102929.790   184503.090
1236       102929.790   184753.090
1237       102929.790   185003.090
1238       102929.790   185253.090
1239       102929.790   185503.090
1240       102929.790   185753.090
1241       102929.790   186003.090
1242       102929.790   186253.090
1243       102929.790   186503.090
1244       102929.790   186753.090
1245       102929.790   187003.090
1246       102929.790   187253.090
1247       102929.790   187503.090
1248       102929.790   187753.090
1249       102929.790   188003.090
1250       102929.790   188253.090
